lemma,target_tag,correct,total,overall_accuracy
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,219,220,99.55
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,219,220,99.55
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,219,220,99.55
ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,0,220,0.0
ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,0,220,0.0
ɾ e f u l ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e f u l ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,156,220,70.91
ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,161,220,73.18
ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,155,220,70.45
ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,165,220,75.0
ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,165,220,75.0
ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,165,220,75.0
ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,162,220,73.64
ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,164,220,74.55
ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,159,220,72.27
ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,164,220,74.55
ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,165,220,75.0
ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,162,220,73.64
ɾ e k a ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e k a ˈe ɾ,V;IND;PRS;1;SG,199,220,90.45
ɾ e k a ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e k a ˈe ɾ,V;IND;PRS;2;SG,184,220,83.64
ɾ e k a ˈe ɾ,V;IND;PRS;3;PL,191,220,86.82
ɾ e k a ˈe ɾ,V;IND;PRS;3;SG,186,220,84.55
ɾ e k a ˈe ɾ,V;SBJV;PRS;1;PL,207,220,94.09
ɾ e k a ˈe ɾ,V;SBJV;PRS;1;SG,192,220,87.27
ɾ e k a ˈe ɾ,V;SBJV;PRS;2;PL,214,220,97.27
ɾ e k a ˈe ɾ,V;SBJV;PRS;2;SG,214,220,97.27
ɾ e k a ˈe ɾ,V;SBJV;PRS;3;PL,210,220,95.45
ɾ e k a ˈe ɾ,V;SBJV;PRS;3;SG,202,220,91.82
ɾ e k o m p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e k o m p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e k o n d u s ˈi ɾ,V;IND;PRS;1;PL,192,220,87.27
ɾ e k o n d u s ˈi ɾ,V;IND;PRS;1;SG,170,220,77.27
ɾ e k o n d u s ˈi ɾ,V;IND;PRS;2;PL,201,220,91.36
ɾ e k o n d u s ˈi ɾ,V;IND;PRS;2;SG,187,220,85.0
ɾ e k o n d u s ˈi ɾ,V;IND;PRS;3;PL,182,220,82.73
ɾ e k o n d u s ˈi ɾ,V;IND;PRS;3;SG,168,220,76.36
ɾ e k o n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e k o n d u s ˈi ɾ,V;SBJV;PRS;1;SG,217,220,98.64
ɾ e k o n d u s ˈi ɾ,V;SBJV;PRS;2;PL,219,220,99.55
ɾ e k o n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e k o n d u s ˈi ɾ,V;SBJV;PRS;3;PL,219,220,99.55
ɾ e k o n d u s ˈi ɾ,V;SBJV;PRS;3;SG,218,220,99.09
ɾ e k o s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e k o s ˈe ɾ,V;IND;PRS;1;SG,196,220,89.09
ɾ e k o s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e k o s ˈe ɾ,V;IND;PRS;2;SG,196,220,89.09
ɾ e k o s ˈe ɾ,V;IND;PRS;3;PL,196,220,89.09
ɾ e k o s ˈe ɾ,V;IND;PRS;3;SG,196,220,89.09
ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e k o s ˈe ɾ,V;SBJV;PRS;1;SG,196,220,89.09
ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e k o s ˈe ɾ,V;SBJV;PRS;2;SG,196,220,89.09
ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;PL,196,220,89.09
ɾ e k o s ˈe ɾ,V;SBJV;PRS;3;SG,196,220,89.09
ɾ e k o ç ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e k o ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e k o ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e k o ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e k o ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e k o ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e k o ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e k o ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e k o ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e k o ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e k o ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e k o ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e k ɾ u d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e l u s ˈi ɾ,V;IND;PRS;1;PL,123,220,55.91
ɾ e l u s ˈi ɾ,V;IND;PRS;1;SG,167,220,75.91
ɾ e l u s ˈi ɾ,V;IND;PRS;2;PL,123,220,55.91
ɾ e l u s ˈi ɾ,V;IND;PRS;2;SG,175,220,79.55
ɾ e l u s ˈi ɾ,V;IND;PRS;3;PL,155,220,70.45
ɾ e l u s ˈi ɾ,V;IND;PRS;3;SG,172,220,78.18
ɾ e l u s ˈi ɾ,V;SBJV;PRS;1;PL,171,220,77.73
ɾ e l u s ˈi ɾ,V;SBJV;PRS;1;SG,210,220,95.45
ɾ e l u s ˈi ɾ,V;SBJV;PRS;2;PL,161,220,73.18
ɾ e l u s ˈi ɾ,V;SBJV;PRS;2;SG,209,220,95.0
ɾ e l u s ˈi ɾ,V;SBJV;PRS;3;PL,188,220,85.45
ɾ e l u s ˈi ɾ,V;SBJV;PRS;3;SG,204,220,92.73
ɾ e p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,410,440,93.18
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,410,440,93.18
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,405,440,92.05
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,417,440,94.77
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,419,440,95.23
ɾ e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,426,440,96.82
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
ɾ e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,219,220,99.55
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,215,220,97.73
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,217,220,98.64
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,189,220,85.91
ɾ e s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,207,220,94.09
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,219,220,99.55
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,219,220,99.55
ɾ e s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;1;PL,184,220,83.64
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;1;SG,188,220,85.45
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;2;PL,164,220,74.55
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;2;SG,179,220,81.36
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;3;PL,148,220,67.27
ɾ e s u ɾ ç ˈi ɾ,V;IND;PRS;3;SG,161,220,73.18
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,209,220,95.0
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,219,220,99.55
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,214,220,97.27
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,210,220,95.45
ɾ e s u ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,208,220,94.55
ɾ e t e n ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;PL,439,440,99.77
ɾ e t e n ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
ɾ e t e n ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;1;PL,136,220,61.82
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;1;SG,67,220,30.45
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;2;PL,136,220,61.82
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;2;SG,118,220,53.64
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;3;PL,136,220,61.82
ɾ e t o ɾ s ˈe ɾ,V;IND;PRS;3;SG,119,220,54.09
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,117,220,53.18
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,55,220,25.0
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,117,220,53.18
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,59,220,26.82
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,71,220,32.27
ɾ e t o ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,56,220,25.45
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e t ɾ a d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;PL,153,220,69.55
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;1;SG,95,220,43.18
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;PL,192,220,87.27
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;2;SG,126,220,57.27
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;PL,108,220,49.09
ɾ e t ɾ o t ɾ a ˈe ɾ,V;IND;PRS;3;SG,110,220,50.0
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,112,220,50.91
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,87,220,39.55
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,152,220,69.09
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,96,220,43.64
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,84,220,38.18
ɾ e t ɾ o t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,86,220,39.09
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;PL,179,220,81.36
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;1;SG,219,220,99.55
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;PL,182,220,82.73
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;2;SG,209,220,95.0
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;PL,210,220,95.45
ɾ o b u s t e s ˈe ɾ,V;IND;PRS;3;SG,206,220,93.64
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ o b u s t e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ʃ a s ˈe ɾ,V;IND;PRS;1;PL,219,220,99.55
ʃ a s ˈe ɾ,V;IND;PRS;1;SG,200,220,90.91
ʃ a s ˈe ɾ,V;IND;PRS;2;PL,219,220,99.55
ʃ a s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ʃ a s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ʃ a s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,214,220,97.27
ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,201,220,91.36
ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,212,220,96.36
ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,205,220,93.18
ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,208,220,94.55
ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,204,220,92.73
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,0,220,0.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,0,220,0.0
