lemma,target_tag,correct,total,overall_accuracy
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,206,220,93.64
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,212,220,96.36
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,217,220,98.64
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;1;PL,194,220,88.18
f a ʃ e s ˈe ɾ,V;IND;PRS;1;SG,203,220,92.27
f a ʃ e s ˈe ɾ,V;IND;PRS;2;PL,214,220,97.27
f a ʃ e s ˈe ɾ,V;IND;PRS;2;SG,219,220,99.55
f a ʃ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;3;SG,215,220,97.73
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,213,220,96.82
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,201,220,91.36
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,207,220,94.09
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,192,220,87.27
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,189,220,85.91
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,200,220,90.91
f e n e s ˈe ɾ,V;IND;PRS;1;PL,199,220,90.45
f e n e s ˈe ɾ,V;IND;PRS;1;SG,215,220,97.73
f e n e s ˈe ɾ,V;IND;PRS;2;PL,201,220,91.36
f e n e s ˈe ɾ,V;IND;PRS;2;SG,196,220,89.09
f e n e s ˈe ɾ,V;IND;PRS;3;PL,202,220,91.82
f e n e s ˈe ɾ,V;IND;PRS;3;SG,191,220,86.82
f e n e s ˈe ɾ,V;SBJV;PRS;1;PL,213,220,96.82
f e n e s ˈe ɾ,V;SBJV;PRS;1;SG,209,220,95.0
f e n e s ˈe ɾ,V;SBJV;PRS;2;PL,213,220,96.82
f e n e s ˈe ɾ,V;SBJV;PRS;2;SG,210,220,95.45
f e n e s ˈe ɾ,V;SBJV;PRS;3;PL,210,220,95.45
f e n e s ˈe ɾ,V;SBJV;PRS;3;SG,209,220,95.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,399,440,90.68
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,398,440,90.45
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,409,440,92.95
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,399,440,90.68
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,401,440,91.14
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,400,440,90.91
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,409,440,92.95
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,387,440,87.95
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,396,440,90.0
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,380,440,86.36
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,387,440,87.95
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,391,440,88.86
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;1;PL,116,220,52.73
f u l ç ˈi ɾ,V;IND;PRS;1;SG,210,220,95.45
f u l ç ˈi ɾ,V;IND;PRS;2;PL,119,220,54.09
f u l ç ˈi ɾ,V;IND;PRS;2;SG,120,220,54.55
f u l ç ˈi ɾ,V;IND;PRS;3;PL,111,220,50.45
f u l ç ˈi ɾ,V;IND;PRS;3;SG,111,220,50.45
f u l ç ˈi ɾ,V;SBJV;PRS;1;PL,218,220,99.09
f u l ç ˈi ɾ,V;SBJV;PRS;1;SG,211,220,95.91
f u l ç ˈi ɾ,V;SBJV;PRS;2;PL,213,220,96.82
f u l ç ˈi ɾ,V;SBJV;PRS;2;SG,210,220,95.45
f u l ç ˈi ɾ,V;SBJV;PRS;3;PL,215,220,97.73
f u l ç ˈi ɾ,V;SBJV;PRS;3;SG,208,220,94.55
f u n ç ˈi ɾ,V;IND;PRS;1;PL,613,660,92.88
f u n ç ˈi ɾ,V;IND;PRS;1;SG,659,660,99.85
f u n ç ˈi ɾ,V;IND;PRS;2;PL,608,660,92.12
f u n ç ˈi ɾ,V;IND;PRS;2;SG,607,660,91.97
f u n ç ˈi ɾ,V;IND;PRS;3;PL,605,660,91.67
f u n ç ˈi ɾ,V;IND;PRS;3;SG,608,660,92.12
f u n ç ˈi ɾ,V;SBJV;PRS;1;PL,657,660,99.55
f u n ç ˈi ɾ,V;SBJV;PRS;1;SG,659,660,99.85
f u n ç ˈi ɾ,V;SBJV;PRS;2;PL,658,660,99.7
f u n ç ˈi ɾ,V;SBJV;PRS;2;SG,658,660,99.7
f u n ç ˈi ɾ,V;SBJV;PRS;3;PL,659,660,99.85
f u n ç ˈi ɾ,V;SBJV;PRS;3;SG,658,660,99.7
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;PL,514,660,77.88
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;SG,510,660,77.27
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;PL,507,660,76.82
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;SG,527,660,79.85
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;PL,472,660,71.52
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;SG,463,660,70.15
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;PL,653,660,98.94
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;SG,591,660,89.55
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;PL,655,660,99.24
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;SG,594,660,90.0
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;PL,602,660,91.21
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;SG,581,660,88.03
i n b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;3;SG,219,220,99.55
i n b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,127,220,57.73
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,201,220,91.36
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,137,220,62.27
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,126,220,57.27
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,127,220,57.73
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,118,220,53.64
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,199,220,90.45
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,194,220,88.18
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,198,220,90.0
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,201,220,91.36
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,201,220,91.36
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,194,220,88.18
i n t e l i ç ˈi ɾ,V;IND;PRS;1;PL,228,440,51.82
i n t e l i ç ˈi ɾ,V;IND;PRS;1;SG,440,440,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;2;PL,239,440,54.32
i n t e l i ç ˈi ɾ,V;IND;PRS;2;SG,440,440,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;3;PL,440,440,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;3;SG,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,440,440,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;SG,190,220,86.36
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;SG,215,220,97.73
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;PL,218,220,99.09
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;SG,188,220,85.45
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;PL,161,220,73.18
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;SG,195,220,88.64
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;PL,161,220,73.18
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;SG,178,220,80.91
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;PL,163,220,74.09
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;SG,194,220,88.18
k a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,423,440,96.14
k a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,428,440,97.27
k a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,424,440,96.36
k a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,422,440,95.91
k a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,424,440,96.36
k a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,419,440,95.23
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,429,440,97.5
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,423,440,96.14
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,421,440,95.68
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,422,440,95.91
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,425,440,96.59
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,423,440,96.14
k a ˈe ɾ,V;IND;PRS;1;PL,121,220,55.0
k a ˈe ɾ,V;IND;PRS;1;SG,181,220,82.27
k a ˈe ɾ,V;IND;PRS;2;PL,118,220,53.64
k a ˈe ɾ,V;IND;PRS;2;SG,132,220,60.0
k a ˈe ɾ,V;IND;PRS;3;PL,131,220,59.55
k a ˈe ɾ,V;IND;PRS;3;SG,119,220,54.09
k a ˈe ɾ,V;SBJV;PRS;1;PL,152,220,69.09
k a ˈe ɾ,V;SBJV;PRS;1;SG,186,220,84.55
k a ˈe ɾ,V;SBJV;PRS;2;PL,146,220,66.36
k a ˈe ɾ,V;SBJV;PRS;2;SG,147,220,66.82
k a ˈe ɾ,V;SBJV;PRS;3;PL,186,220,84.55
k a ˈe ɾ,V;SBJV;PRS;3;SG,187,220,85.0
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,397,440,90.23
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,398,440,90.45
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,402,440,91.36
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,392,440,89.09
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,384,440,87.27
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,398,440,90.45
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,429,440,97.5
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,360,440,81.82
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,425,440,96.59
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,349,440,79.32
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,352,440,80.0
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,366,440,83.18
k o l e ç ˈi ɾ,V;IND;PRS;1;PL,244,440,55.45
k o l e ç ˈi ɾ,V;IND;PRS;1;SG,419,440,95.23
k o l e ç ˈi ɾ,V;IND;PRS;2;PL,238,440,54.09
k o l e ç ˈi ɾ,V;IND;PRS;2;SG,374,440,85.0
k o l e ç ˈi ɾ,V;IND;PRS;3;PL,368,440,83.64
k o l e ç ˈi ɾ,V;IND;PRS;3;SG,366,440,83.18
k o l e ç ˈi ɾ,V;SBJV;PRS;1;PL,400,440,90.91
k o l e ç ˈi ɾ,V;SBJV;PRS;1;SG,419,440,95.23
k o l e ç ˈi ɾ,V;SBJV;PRS;2;PL,401,440,91.14
k o l e ç ˈi ɾ,V;SBJV;PRS;2;SG,417,440,94.77
k o l e ç ˈi ɾ,V;SBJV;PRS;3;PL,420,440,95.45
k o l e ç ˈi ɾ,V;SBJV;PRS;3;SG,419,440,95.23
k o m p a d e s ˈe ɾ,V;IND;PRS;1;PL,145,220,65.91
k o m p a d e s ˈe ɾ,V;IND;PRS;1;SG,155,220,70.45
k o m p a d e s ˈe ɾ,V;IND;PRS;2;PL,174,220,79.09
k o m p a d e s ˈe ɾ,V;IND;PRS;2;SG,128,220,58.18
k o m p a d e s ˈe ɾ,V;IND;PRS;3;PL,119,220,54.09
k o m p a d e s ˈe ɾ,V;IND;PRS;3;SG,132,220,60.0
k o m p a d e s ˈe ɾ,V;SBJV;PRS;1;PL,99,220,45.0
k o m p a d e s ˈe ɾ,V;SBJV;PRS;1;SG,117,220,53.18
k o m p a d e s ˈe ɾ,V;SBJV;PRS;2;PL,134,220,60.91
k o m p a d e s ˈe ɾ,V;SBJV;PRS;2;SG,129,220,58.64
k o m p a d e s ˈe ɾ,V;SBJV;PRS;3;PL,96,220,43.64
k o m p a d e s ˈe ɾ,V;SBJV;PRS;3;SG,114,220,51.82
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,123,220,55.91
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,200,220,90.91
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,189,220,85.91
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,192,220,87.27
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,213,220,96.82
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,210,220,95.45
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,215,220,97.73
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,182,220,82.73
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,209,220,95.0
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,197,220,89.55
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,183,220,83.18
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,186,220,84.55
k o m p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o m p u n ç ˈi ɾ,V;IND;PRS;1;PL,334,440,75.91
k o m p u n ç ˈi ɾ,V;IND;PRS;1;SG,437,440,99.32
k o m p u n ç ˈi ɾ,V;IND;PRS;2;PL,338,440,76.82
k o m p u n ç ˈi ɾ,V;IND;PRS;2;SG,331,440,75.23
k o m p u n ç ˈi ɾ,V;IND;PRS;3;PL,330,440,75.0
k o m p u n ç ˈi ɾ,V;IND;PRS;3;SG,331,440,75.23
k o m p u n ç ˈi ɾ,V;SBJV;PRS;1;PL,436,440,99.09
k o m p u n ç ˈi ɾ,V;SBJV;PRS;1;SG,439,440,99.77
k o m p u n ç ˈi ɾ,V;SBJV;PRS;2;PL,435,440,98.86
k o m p u n ç ˈi ɾ,V;SBJV;PRS;2;SG,439,440,99.77
k o m p u n ç ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;3;SG,439,440,99.77
k o n b e n s ˈe ɾ,V;IND;PRS;1;PL,145,660,21.97
k o n b e n s ˈe ɾ,V;IND;PRS;1;SG,267,660,40.45
k o n b e n s ˈe ɾ,V;IND;PRS;2;PL,157,660,23.79
k o n b e n s ˈe ɾ,V;IND;PRS;2;SG,200,660,30.3
k o n b e n s ˈe ɾ,V;IND;PRS;3;PL,181,660,27.42
k o n b e n s ˈe ɾ,V;IND;PRS;3;SG,233,660,35.3
k o n b e n s ˈe ɾ,V;SBJV;PRS;1;PL,148,660,22.42
k o n b e n s ˈe ɾ,V;SBJV;PRS;1;SG,210,660,31.82
k o n b e n s ˈe ɾ,V;SBJV;PRS;2;PL,134,660,20.3
k o n b e n s ˈe ɾ,V;SBJV;PRS;2;SG,184,660,27.88
k o n b e n s ˈe ɾ,V;SBJV;PRS;3;PL,196,660,29.7
k o n b e n s ˈe ɾ,V;SBJV;PRS;3;SG,206,660,31.21
k o n b e ɾ ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,219,220,99.55
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,217,220,98.64
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;1;PL,120,220,54.55
k o n d e s ˈi ɾ,V;IND;PRS;1;SG,157,220,71.36
k o n d e s ˈi ɾ,V;IND;PRS;2;PL,130,220,59.09
k o n d e s ˈi ɾ,V;IND;PRS;2;SG,146,220,66.36
k o n d e s ˈi ɾ,V;IND;PRS;3;PL,146,220,66.36
k o n d e s ˈi ɾ,V;IND;PRS;3;SG,158,220,71.82
k o n d e s ˈi ɾ,V;SBJV;PRS;1;PL,161,220,73.18
k o n d e s ˈi ɾ,V;SBJV;PRS;1;SG,142,220,64.55
k o n d e s ˈi ɾ,V;SBJV;PRS;2;PL,145,220,65.91
k o n d e s ˈi ɾ,V;SBJV;PRS;2;SG,154,220,70.0
k o n d e s ˈi ɾ,V;SBJV;PRS;3;PL,154,220,70.0
k o n d e s ˈi ɾ,V;SBJV;PRS;3;SG,140,220,63.64
k o n d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;1;PL,112,220,50.91
k o n f l i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;2;PL,112,220,50.91
k o n f l i ç ˈi ɾ,V;IND;PRS;2;SG,113,220,51.36
k o n f l i ç ˈi ɾ,V;IND;PRS;3;PL,113,220,51.36
k o n f l i ç ˈi ɾ,V;IND;PRS;3;SG,110,220,50.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,218,220,99.09
k o n f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,219,220,99.55
k o n f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,218,220,99.09
k o n o s ˈe ɾ,V;IND;PRS;1;PL,365,440,82.95
k o n o s ˈe ɾ,V;IND;PRS;1;SG,354,440,80.45
k o n o s ˈe ɾ,V;IND;PRS;2;PL,359,440,81.59
k o n o s ˈe ɾ,V;IND;PRS;2;SG,363,440,82.5
k o n o s ˈe ɾ,V;IND;PRS;3;PL,364,440,82.73
k o n o s ˈe ɾ,V;IND;PRS;3;SG,364,440,82.73
