lemma,target_tag,correct,total,overall_accuracy
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,437,440,99.32
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,429,440,97.5
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,385,440,87.5
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,433,440,98.41
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,434,440,98.64
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,434,440,98.64
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,423,440,96.14
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,430,440,97.73
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,414,440,94.09
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,428,440,97.27
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,426,440,96.82
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,432,440,98.18
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f u l ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;PL,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;SG,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;PL,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;2;SG,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;PL,660,660,100.0
f u n ç ˈi ɾ,V;IND;PRS;3;SG,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;SG,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;SG,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;3;SG,660,660,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;PL,660,660,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;SG,651,660,98.64
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;PL,660,660,100.0
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;SG,654,660,99.09
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;PL,636,660,96.36
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;SG,636,660,96.36
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;PL,659,660,99.85
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;SG,650,660,98.48
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;PL,659,660,99.85
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;SG,649,660,98.33
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;PL,650,660,98.48
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;SG,647,660,98.03
i n b e n ˈi ɾ,V;IND;PRS;1;PL,187,220,85.0
i n b e n ˈi ɾ,V;IND;PRS;1;SG,189,220,85.91
i n b e n ˈi ɾ,V;IND;PRS;2;PL,187,220,85.0
i n b e n ˈi ɾ,V;IND;PRS;2;SG,189,220,85.91
i n b e n ˈi ɾ,V;IND;PRS;3;PL,189,220,85.91
i n b e n ˈi ɾ,V;IND;PRS;3;SG,190,220,86.36
i n b e n ˈi ɾ,V;SBJV;PRS;1;PL,203,220,92.27
i n b e n ˈi ɾ,V;SBJV;PRS;1;SG,214,220,97.27
i n b e n ˈi ɾ,V;SBJV;PRS;2;PL,199,220,90.45
i n b e n ˈi ɾ,V;SBJV;PRS;2;SG,215,220,97.73
i n b e n ˈi ɾ,V;SBJV;PRS;3;PL,219,220,99.55
i n b e n ˈi ɾ,V;SBJV;PRS;3;SG,217,220,98.64
i n d i s p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;1;SG,210,220,95.45
i n d i s p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,192,220,87.27
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,194,220,88.18
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,162,220,73.64
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,166,220,75.45
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,165,220,75.0
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,219,220,99.55
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,219,220,99.55
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n t e l i ç ˈi ɾ,V;IND;PRS;1;PL,224,440,50.91
i n t e l i ç ˈi ɾ,V;IND;PRS;1;SG,415,440,94.32
i n t e l i ç ˈi ɾ,V;IND;PRS;2;PL,224,440,50.91
i n t e l i ç ˈi ɾ,V;IND;PRS;2;SG,420,440,95.45
i n t e l i ç ˈi ɾ,V;IND;PRS;3;PL,416,440,94.55
i n t e l i ç ˈi ɾ,V;IND;PRS;3;SG,425,440,96.59
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,411,440,93.41
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,411,440,93.41
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,409,440,92.95
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,416,440,94.55
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;SG,216,220,98.18
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
k a ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k a ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k a ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k a ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k a ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k a ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k a ˈe ɾ,V;SBJV;PRS;1;PL,219,220,99.55
k a ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k a ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
k a ˈe ɾ,V;SBJV;PRS;2;SG,218,220,99.09
k a ˈe ɾ,V;SBJV;PRS;3;PL,219,220,99.55
k a ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,370,440,84.09
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,428,440,97.27
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,384,440,87.27
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,412,440,93.64
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,414,440,94.09
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,404,440,91.82
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,405,440,92.05
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,427,440,97.05
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,419,440,95.23
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,428,440,97.27
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,429,440,97.5
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,427,440,97.05
k o l e ç ˈi ɾ,V;IND;PRS;1;PL,435,440,98.86
k o l e ç ˈi ɾ,V;IND;PRS;1;SG,440,440,100.0
k o l e ç ˈi ɾ,V;IND;PRS;2;PL,438,440,99.55
k o l e ç ˈi ɾ,V;IND;PRS;2;SG,440,440,100.0
k o l e ç ˈi ɾ,V;IND;PRS;3;PL,440,440,100.0
k o l e ç ˈi ɾ,V;IND;PRS;3;SG,440,440,100.0
k o l e ç ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
k o l e ç ˈi ɾ,V;SBJV;PRS;1;SG,440,440,100.0
k o l e ç ˈi ɾ,V;SBJV;PRS;2;PL,439,440,99.77
k o l e ç ˈi ɾ,V;SBJV;PRS;2;SG,440,440,100.0
k o l e ç ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
k o l e ç ˈi ɾ,V;SBJV;PRS;3;SG,440,440,100.0
k o m p a d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o m p a d e s ˈe ɾ,V;IND;PRS;1;SG,195,220,88.64
k o m p a d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o m p a d e s ˈe ɾ,V;IND;PRS;2;SG,219,220,99.55
k o m p a d e s ˈe ɾ,V;IND;PRS;3;PL,218,220,99.09
k o m p a d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o m p a d e s ˈe ɾ,V;SBJV;PRS;1;PL,193,220,87.73
k o m p a d e s ˈe ɾ,V;SBJV;PRS;1;SG,217,220,98.64
k o m p a d e s ˈe ɾ,V;SBJV;PRS;2;PL,171,220,77.73
k o m p a d e s ˈe ɾ,V;SBJV;PRS;2;SG,212,220,96.36
k o m p a d e s ˈe ɾ,V;SBJV;PRS;3;PL,209,220,95.0
k o m p a d e s ˈe ɾ,V;SBJV;PRS;3;SG,217,220,98.64
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o m p u n ç ˈi ɾ,V;IND;PRS;1;PL,439,440,99.77
k o m p u n ç ˈi ɾ,V;IND;PRS;1;SG,435,440,98.86
k o m p u n ç ˈi ɾ,V;IND;PRS;2;PL,417,440,94.77
k o m p u n ç ˈi ɾ,V;IND;PRS;2;SG,440,440,100.0
k o m p u n ç ˈi ɾ,V;IND;PRS;3;PL,439,440,99.77
k o m p u n ç ˈi ɾ,V;IND;PRS;3;SG,438,440,99.55
k o m p u n ç ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;1;SG,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;2;SG,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;3;SG,440,440,100.0
k o n b e n s ˈe ɾ,V;IND;PRS;1;PL,225,660,34.09
k o n b e n s ˈe ɾ,V;IND;PRS;1;SG,275,660,41.67
k o n b e n s ˈe ɾ,V;IND;PRS;2;PL,215,660,32.58
k o n b e n s ˈe ɾ,V;IND;PRS;2;SG,27,660,4.09
k o n b e n s ˈe ɾ,V;IND;PRS;3;PL,36,660,5.45
k o n b e n s ˈe ɾ,V;IND;PRS;3;SG,17,660,2.58
k o n b e n s ˈe ɾ,V;SBJV;PRS;1;PL,228,660,34.55
k o n b e n s ˈe ɾ,V;SBJV;PRS;1;SG,256,660,38.79
k o n b e n s ˈe ɾ,V;SBJV;PRS;2;PL,228,660,34.55
k o n b e n s ˈe ɾ,V;SBJV;PRS;2;SG,248,660,37.58
k o n b e n s ˈe ɾ,V;SBJV;PRS;3;PL,251,660,38.03
k o n b e n s ˈe ɾ,V;SBJV;PRS;3;SG,256,660,38.79
k o n b e ɾ ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,219,220,99.55
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n d e s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n d e s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n d e s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n d e s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n d e s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n d e s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n o s ˈe ɾ,V;IND;PRS;1;PL,305,440,69.32
k o n o s ˈe ɾ,V;IND;PRS;1;SG,311,440,70.68
k o n o s ˈe ɾ,V;IND;PRS;2;PL,301,440,68.41
k o n o s ˈe ɾ,V;IND;PRS;2;SG,290,440,65.91
k o n o s ˈe ɾ,V;IND;PRS;3;PL,290,440,65.91
k o n o s ˈe ɾ,V;IND;PRS;3;SG,288,440,65.45
k o n o s ˈe ɾ,V;SBJV;PRS;1;PL,307,440,69.77
k o n o s ˈe ɾ,V;SBJV;PRS;1;SG,300,440,68.18
k o n o s ˈe ɾ,V;SBJV;PRS;2;PL,240,440,54.55
k o n o s ˈe ɾ,V;SBJV;PRS;2;SG,296,440,67.27
k o n o s ˈe ɾ,V;SBJV;PRS;3;PL,302,440,68.64
k o n o s ˈe ɾ,V;SBJV;PRS;3;SG,304,440,69.09
k o n t e n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
